collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-03T04:40:00+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03 07:40 (Local Time),ATHIENOU,,,,,1,9,25.3,32.2,27.5,21.0,3.8,0.9,,,259.0,,,,54.0,0.0,,,1.954887,,
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),ATHIENOU,,,,,1,9,35.3,47.5,35.7,21.0,7.4,3.0,,,123.0,,,,23.0,0.0,,,3.806886,,
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),ATHIENOU,,,,,1,9,36.1,50.4,37.1,21.0,9.7,4.0,,,132.0,,,,23.0,0.0,,,4.990107,,
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),ATHIENOU,,,,,1,9,35.4,45.9,37.2,21.0,11.0,4.3,,,150.0,,,,19.0,0.0,,,5.658884,,
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),ATHIENOU,,,,,1,9,31.8,32.3,37.2,21.0,12.0,3.7,,,268.0,,,,32.0,0.0,,,6.173328,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),ATHIENOU,,,,,1,9,27.2,26.6,27.3,27.2,6.1,1.7,,,271.0,,,,68.0,0.0,,,3.138108,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),ATHIENOU,,,,,1,9,25.4,24.1,27.3,25.3,5.6,0.9,,,257.0,,,,78.0,0.0,,,2.880886,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),ATHIENOU,,,,,1,9,24.1,20.6,27.3,24.0,1.5,0.0,,,251.0,,,,86.0,0.0,,,0.771666,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),ATHIENOU,,,,,1,9,23.5,21.4,27.3,23.4,4.7,0.5,,,242.0,,,,90.0,0.0,,,2.417887,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),ATHIENOU,,,,,1,9,23.5,21.5,27.3,23.4,4.6,0.6,,,240.0,,,,94.0,0.0,,,2.366442,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),ATHIENOU,,,,,1,9,22.7,20.6,27.3,22.7,4.6,0.5,,,236.0,,,,95.0,0.0,,,2.366442,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),ATHIENOU,,,,,1,9,23.6,24.9,27.3,22.3,2.7,0.2,,,264.0,,,,92.0,0.0,,,1.388999,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),ATHIENOU,,,,,1,9,31.2,42.8,31.4,22.3,1.5,0.4,,,27.0,,,,47.0,0.0,,,0.771666,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),ATHIENOU,,,,,1,9,36.3,49.5,36.6,22.3,11.9,4.4,,,128.0,,,,38.0,0.0,,,6.121884,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),ATHIENOU,,,,,1,9,35.9,49.5,37.1,22.3,12.3,4.7,,,127.0,,,,38.0,0.0,,,6.327661,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),ATHIENOU,,,,,1,9,36.6,48.6,37.1,22.3,8.6,3.2,,,137.0,,,,29.0,0.0,,,4.424218,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),ATHIENOU,,,,,1,9,33.7,37.8,37.8,22.3,10.5,3.1,,,271.0,,,,35.0,0.0,,,5.401662,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),ATHIENOU,,,,,1,9,29.6,28.7,37.8,22.3,9.1,2.4,,,259.0,,,,37.0,0.0,,,4.68144,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),ATHIENOU,,,,,1,9,26.3,23.7,27.7,26.3,4.9,0.6,,,256.0,,,,54.0,0.0,,,2.520776,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),ATHIENOU,,,,,1,9,25.5,23.5,27.7,25.4,5.4,1.0,,,244.0,,,,68.0,0.0,,,2.777998,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),ATHIENOU,,,,,1,9,24.5,22.2,27.7,24.4,4.9,0.7,,,239.0,,,,73.0,0.0,,,2.520776,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),ATHIENOU,,,,,1,9,24.3,21.6,27.7,24.1,4.7,0.7,,,236.0,,,,69.0,0.0,,,2.417887,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),ATHIENOU,,,,,1,9,24.5,20.7,27.7,24.1,4.0,0.5,,,233.0,,,,57.0,0.0,,,2.057776,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),ATHIENOU,,,,,1,9,23.6,20.0,27.7,23.5,2.4,0.4,,,246.0,,,,63.0,0.0,,,1.234666,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),ATHIENOU,,,,,1,9,27.3,29.7,27.7,22.9,1.9,0.2,,,80.0,,,,61.0,0.0,,,0.977444,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),ATHIENOU,,,,,1,9,33.1,44.9,33.6,22.9,3.5,1.2,,,113.0,,,,38.0,0.0,,,1.800554,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),ATHIENOU,,,,,1,9,36.2,50.9,37.0,22.9,8.0,3.3,,,142.0,,,,28.0,0.0,,,4.115552,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),ATHIENOU,,,,,1,9,36.1,49.1,37.3,22.9,11.2,4.3,,,130.0,,,,28.0,0.0,,,5.761773,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),ATHIENOU,,,,,1,9,33.7,42.8,37.3,22.9,11.8,4.7,,,146.0,,,,31.0,0.0,,,6.070439,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),ATHIENOU,,,,,1,9,31.9,33.6,37.3,22.9,6.5,2.2,,,177.0,,,,35.0,0.0,,,3.343886,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),ATHIENOU,,,,,1,9,28.3,27.2,37.3,22.9,6.5,1.3,,,254.0,,,,45.0,0.0,,,3.343886,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),ATHIENOU,,,,,1,9,26.5,25.2,28.0,26.4,5.0,0.8,,,252.0,,,,62.0,0.0,,,2.57222,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),ATHIENOU,,,,,1,9,25.0,22.7,28.0,24.9,2.1,0.3,,,205.0,,,,73.0,0.0,,,1.080332,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),ATHIENOU,,,,,1,9,24.8,21.4,28.0,24.5,1.8,0.3,,,233.0,,,,72.0,0.0,,,0.925999,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),ATHIENOU,,,,,1,9,24.3,22.5,28.0,24.0,5.3,0.9,,,232.0,,,,76.0,0.0,,,2.726553,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),ATHIENOU,,,,,1,9,24.1,22.5,28.0,24.0,5.0,1.0,,,201.0,,,,76.0,0.0,,,2.57222,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),ATHIENOU,,,,,1,9,23.4,22.1,28.0,23.4,5.3,1.0,,,220.0,,,,91.0,0.0,,,2.726553,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),ATHIENOU,,,,,1,9,24.4,27.6,28.0,22.7,3.2,0.7,,,177.0,,,,91.0,0.0,,,1.646221,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),ATHIENOU,,,,,1,9,32.5,43.1,32.9,22.7,3.1,0.8,,,85.0,,,,42.0,0.0,,,1.594776,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),ATHIENOU,,,,,1,9,34.6,47.7,36.3,22.7,12.6,5.0,,,127.0,,,,43.0,0.0,,,6.481994,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),ATHIENOU,,,,,1,9,34.9,48.7,36.3,22.7,11.0,4.4,,,153.0,,,,39.0,0.0,,,5.658884,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),ATHIENOU,,,,,1,9,36.3,47.1,36.8,22.7,10.3,3.8,,,132.0,,,,39.0,0.0,,,5.298773,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),ATHIENOU,,,,,1,9,32.6,35.9,36.8,22.7,12.0,3.7,,,268.0,,,,49.0,0.0,,,6.173328,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),ATHIENOU,,,,,1,9,24.1,21.3,28.3,24.0,1.6,0.0,,,337.0,,,,88.0,0.0,,,0.82311,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),ATHIENOU,,,,,1,9,23.3,22.1,28.3,22.4,3.5,0.2,,,253.0,,,,96.0,0.0,,,1.800554,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),ATHIENOU,,,,,1,9,26.9,29.2,28.3,22.4,2.9,0.4,,,300.0,,,,81.0,0.0,,,1.491888,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),ATHIENOU,,,,,1,9,30.8,41.9,31.0,22.4,0.5,0.4,,,70.0,,,,60.0,0.0,,,0.257222,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),ATHIENOU,,,,,1,9,34.6,45.9,34.9,22.4,4.2,1.6,,,106.0,,,,49.0,0.0,,,2.160665,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),ATHIENOU,,,,,1,9,35.5,48.2,36.0,22.4,3.4,1.2,,,103.0,,,,48.0,0.0,,,1.74911,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),ATHIENOU,,,,,1,9,35.0,49.7,36.7,22.4,6.1,2.4,,,133.0,,,,48.0,0.0,,,3.138108,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),ATHIENOU,,,,,1,9,37.0,51.3,37.5,22.4,8.3,3.2,,,137.0,,,,42.0,0.0,,,4.269885,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),ATHIENOU,,,,,1,9,35.8,49.2,37.7,22.4,13.3,5.4,,,141.0,,,,45.0,0.0,,,6.842105,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),ATHIENOU,,,,,1,9,35.6,47.5,37.7,22.4,13.5,5.5,,,136.0,,,,44.0,0.0,,,6.944994,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),ATHIENOU,,,,,1,9,36.4,46.6,37.7,22.4,11.5,4.5,,,141.0,,,,35.0,0.0,,,5.916106,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),ATHIENOU,,,,,1,9,36.6,45.6,37.7,22.4,7.8,3.0,,,133.0,,,,35.0,0.0,,,4.012663,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),ATHIENOU,,,,,1,9,36.1,39.7,37.7,22.4,9.5,2.9,,,279.0,,,,30.0,0.0,,,4.887218,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),ATHIENOU,,,,,1,9,33.3,33.4,37.7,22.4,7.9,2.1,,,264.0,,,,41.0,0.0,,,4.064108,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),ATHIENOU,,,,,1,9,29.8,29.4,37.7,22.4,8.3,2.3,,,286.0,,,,62.0,0.0,,,4.269885,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),ATHIENOU,,,,,1,9,28.6,28.2,28.6,28.6,8.0,2.2,,,286.0,,,,70.0,0.0,,,4.115552,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),ATHIENOU,,,,,1,9,27.5,27.0,28.6,27.5,7.4,1.2,,,298.0,,,,72.0,0.0,,,3.806886,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),ATHIENOU,,,,,1,9,26.8,26.2,28.6,26.8,4.7,0.5,,,299.0,,,,80.0,0.0,,,2.417887,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),ATHIENOU,,,,,1,9,26.4,25.8,28.6,26.4,5.3,0.8,,,292.0,,,,84.0,0.0,,,2.726553,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),ATHIENOU,,,,,1,9,26.3,25.7,28.6,26.2,5.6,1.3,,,283.0,,,,84.0,0.0,,,2.880886,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),ATHIENOU,,,,,1,9,26.1,25.5,28.6,26.1,7.4,2.0,,,274.0,,,,86.0,0.0,,,3.806886,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),ATHIENOU,,,,,1,9,25.8,25.1,28.6,25.8,5.8,1.5,,,284.0,,,,87.0,0.0,,,2.983775,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),ATHIENOU,,,,,1,9,25.7,24.8,28.6,25.6,4.0,0.4,,,298.0,,,,88.0,0.0,,,2.057776,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),ATHIENOU,,,,,1,9,25.4,24.2,28.6,25.4,1.5,0.3,,,11.0,,,,90.0,0.0,,,0.771666,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),ATHIENOU,,,,,1,9,24.1,21.7,28.6,24.1,1.8,0.0,,,56.0,,,,91.0,0.0,,,0.925999,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),ATHIENOU,,,,,1,9,24.0,21.4,28.6,23.6,1.5,0.2,,,234.0,,,,95.0,0.0,,,0.771666,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),ATHIENOU,,,,,1,9,24.5,24.1,28.6,23.6,2.1,0.3,,,135.0,,,,96.0,0.0,,,1.080332,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),ATHIENOU,,,,,1,9,26.7,30.8,28.6,23.6,1.8,0.2,,,117.0,,,,89.0,0.0,,,0.925999,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),ATHIENOU,,,,,1,9,28.8,32.0,29.1,23.6,4.2,0.8,,,88.0,,,,76.0,0.0,,,2.160665,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),ATHIENOU,,,,,1,9,30.1,38.3,30.6,23.6,3.6,1.0,,,84.0,,,,69.0,0.0,,,1.851998,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),ATHIENOU,,,,,1,9,31.8,43.7,32.7,23.6,3.6,1.2,,,33.0,,,,58.0,0.0,,,1.851998,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),ATHIENOU,,,,,1,9,34.6,47.6,35.1,23.6,4.0,1.0,,,82.0,,,,48.0,0.0,,,2.057776,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),ATHIENOU,,,,,1,9,35.9,48.6,36.5,23.6,2.3,0.8,,,112.0,,,,43.0,0.0,,,1.183221,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),ATHIENOU,,,,,1,9,35.5,49.9,37.2,23.6,5.4,2.0,,,145.0,,,,48.0,0.0,,,2.777998,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),ATHIENOU,,,,,1,9,36.0,50.5,37.2,23.6,9.8,4.0,,,126.0,,,,48.0,0.0,,,5.041551,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),ATHIENOU,,,,,1,9,35.8,50.0,37.2,23.6,9.0,3.6,,,142.0,,,,47.0,0.0,,,4.629996,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),ATHIENOU,,,,,1,9,35.5,50.2,37.2,23.6,10.3,4.3,,,156.0,,,,47.0,0.0,,,5.298773,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),ATHIENOU,,,,,1,9,37.3,50.1,37.8,23.6,10.5,4.0,,,120.0,,,,43.0,0.0,,,5.401662,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),ATHIENOU,,,,,1,9,37.7,48.6,38.0,23.6,11.0,4.9,,,129.0,,,,40.0,0.0,,,5.658884,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),ATHIENOU,,,,,1,8,39.1,47.0,40.0,23.6,12.3,4.0,,,274.0,,,,,0.0,,,6.327661,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),ATHIENOU,,,,,1,8,38.0,44.9,40.0,23.6,14.4,4.1,,,284.0,,,,,0.0,,,7.407994,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),ATHIENOU,,,,,1,8,37.8,43.0,40.0,23.6,14.0,4.3,,,282.0,,,,,0.0,,,7.202216,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),ATHIENOU,,,,,1,8,37.1,41.7,40.0,23.6,16.7,5.6,,,275.0,,,,,0.0,,,8.591215,,
