collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),ASTROMERITIS,,,,,1,8,26.1,,27.2,26.0,1.5,0.3,,,302.0,,,,89.0,0.0,,,0.771666,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),ASTROMERITIS,,,,,1,8,25.1,,27.2,24.9,1.7,0.7,,,244.0,,,,89.0,0.0,,,0.874555,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),ASTROMERITIS,,,,,1,8,24.5,,27.2,24.3,1.9,1.0,,,177.0,,,,91.0,0.0,,,0.977444,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),ASTROMERITIS,,,,,1,8,24.0,,27.2,23.8,3.7,1.3,,,145.0,,,,89.0,0.0,,,1.903443,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),ASTROMERITIS,,,,,1,8,24.0,,27.2,23.7,3.6,1.5,,,147.0,,,,93.0,0.0,,,1.851998,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),ASTROMERITIS,,,,,1,8,23.3,,27.2,23.1,1.8,1.5,,,166.0,,,,93.0,0.0,,,0.925999,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),ASTROMERITIS,,,,,1,8,23.1,,27.2,23.0,2.0,1.4,,,183.0,,,,94.0,0.0,,,1.028888,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),ASTROMERITIS,,,,,1,8,22.9,,27.2,22.6,3.4,1.4,,,144.0,,,,94.0,0.0,,,1.74911,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),ASTROMERITIS,,,,,1,8,23.0,,27.2,22.4,5.7,1.6,,,150.0,,,,98.0,0.0,,,2.932331,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),ASTROMERITIS,,,,,1,8,23.5,,27.2,22.4,5.3,1.4,,,130.0,,,,100.0,0.0,,,2.726553,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),ASTROMERITIS,,,,,1,8,25.3,,27.2,22.4,4.8,2.0,,,136.0,,,,100.0,0.0,,,2.469331,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),ASTROMERITIS,,,,,1,8,27.6,,27.8,22.4,3.2,1.3,,,56.0,,,,76.0,0.0,,,1.646221,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),ASTROMERITIS,,,,,1,8,29.2,,29.2,22.4,2.8,1.3,,,19.0,,,,61.0,0.0,,,1.440443,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),ASTROMERITIS,,,,,1,8,31.8,,32.0,22.4,3.0,1.4,,,328.0,,,,50.0,0.0,,,1.543332,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),ASTROMERITIS,,,,,1,8,33.0,,33.1,22.4,5.1,2.1,,,354.0,,,,45.0,0.0,,,2.623664,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),ASTROMERITIS,,,,,1,8,34.4,,34.5,22.4,5.1,1.9,,,322.0,,,,40.0,0.0,,,2.623664,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),ASTROMERITIS,,,,,1,8,34.0,,34.8,22.4,7.3,2.8,,,325.0,,,,45.0,0.0,,,3.755441,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),ASTROMERITIS,,,,,1,8,33.5,,34.8,22.4,8.9,3.3,,,315.0,,,,50.0,0.0,,,4.578552,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),ASTROMERITIS,,,,,1,8,33.0,,34.8,22.4,9.0,3.3,,,315.0,,,,56.0,0.0,,,4.629996,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),ASTROMERITIS,,,,,1,8,32.8,,34.8,22.4,8.5,3.4,,,309.0,,,,58.0,0.0,,,4.372774,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),ASTROMERITIS,,,,,1,8,32.5,,34.8,22.4,10.2,4.0,,,309.0,,,,58.0,0.0,,,5.247329,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),ASTROMERITIS,,,,,1,8,32.7,,34.8,22.4,10.8,4.0,,,322.0,,,,57.0,0.0,,,5.555995,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),ASTROMERITIS,,,,,1,8,34.3,,34.8,22.4,11.8,4.0,,,324.0,,,,37.0,0.0,,,6.070439,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),ASTROMERITIS,,,,,1,8,33.2,,34.8,22.4,11.5,4.0,,,319.0,,,,46.0,0.0,,,5.916106,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),ASTROMERITIS,,,,,1,8,32.3,,34.8,22.4,10.7,3.9,,,328.0,,,,55.0,0.0,,,5.504551,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),ASTROMERITIS,,,,,1,8,32.1,,34.8,22.4,13.8,4.8,,,312.0,,,,49.0,0.0,,,7.099327,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),ASTROMERITIS,,,,,1,8,32.5,,34.8,22.4,11.8,4.1,,,323.0,,,,46.0,0.0,,,6.070439,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),ASTROMERITIS,,,,,1,8,31.4,,34.8,22.4,10.8,3.8,,,315.0,,,,49.0,0.0,,,5.555995,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),ASTROMERITIS,,,,,1,8,30.8,,34.8,22.4,9.8,3.3,,,318.0,,,,53.0,0.0,,,5.041551,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),ASTROMERITIS,,,,,1,8,28.8,,34.8,22.4,7.8,2.6,,,315.0,,,,70.0,0.0,,,4.012663,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),ASTROMERITIS,,,,,1,8,28.1,,34.8,22.4,7.5,2.4,,,314.0,,,,70.0,0.0,,,3.85833,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),ASTROMERITIS,,,,,1,8,27.6,,34.8,22.4,4.4,1.6,,,296.0,,,,75.0,0.0,,,2.263554,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),ASTROMERITIS,,,,,1,8,26.1,,26.6,25.9,4.6,1.3,,,253.0,,,,79.0,0.0,,,2.366442,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),ASTROMERITIS,,,,,1,8,25.3,,26.6,25.0,4.6,1.2,,,274.0,,,,72.0,0.0,,,2.366442,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),ASTROMERITIS,,,,,1,8,25.0,,26.6,24.4,3.1,0.7,,,276.0,,,,45.0,0.0,,,1.594776,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),ASTROMERITIS,,,,,1,8,24.3,,26.6,24.1,4.9,0.7,,,243.0,,,,40.0,0.0,,,2.520776,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),ASTROMERITIS,,,,,1,8,28.1,,28.3,24.1,7.9,2.1,,,242.0,,,,21.0,0.0,,,4.064108,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),ASTROMERITIS,,,,,1,8,28.4,,28.6,24.1,7.7,2.0,,,246.0,,,,20.0,0.0,,,3.961219,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),ASTROMERITIS,,,,,1,8,27.3,,28.6,24.1,2.9,0.7,,,308.0,,,,22.0,0.0,,,1.491888,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),ASTROMERITIS,,,,,1,8,25.9,,28.6,24.1,2.0,0.5,,,345.0,,,,25.0,0.0,,,1.028888,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),ASTROMERITIS,,,,,1,8,23.3,,28.6,23.0,2.5,1.1,,,57.0,,,,37.0,0.0,,,1.28611,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),ASTROMERITIS,,,,,1,8,23.2,,28.6,23.0,2.4,1.5,,,98.0,,,,54.0,0.0,,,1.234666,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),ASTROMERITIS,,,,,1,8,21.9,,28.6,21.7,3.4,1.6,,,115.0,,,,54.0,0.0,,,1.74911,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),ASTROMERITIS,,,,,1,8,21.8,,28.6,21.7,4.6,1.5,,,118.0,,,,53.0,0.0,,,2.366442,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),ASTROMERITIS,,,,,1,8,21.3,,28.6,21.1,2.9,1.6,,,165.0,,,,76.0,0.0,,,1.491888,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),ASTROMERITIS,,,,,1,8,23.0,,28.6,21.0,3.0,1.3,,,199.0,,,,80.0,0.0,,,1.543332,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),ASTROMERITIS,,,,,1,8,27.1,,28.6,21.0,2.9,1.2,,,255.0,,,,68.0,0.0,,,1.491888,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),ASTROMERITIS,,,,,1,8,28.1,,28.6,21.0,2.5,1.2,,,304.0,,,,66.0,0.0,,,1.28611,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),ASTROMERITIS,,,,,1,8,30.0,,30.1,21.0,5.3,2.2,,,315.0,,,,51.0,0.0,,,2.726553,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),ASTROMERITIS,,,,,1,8,31.9,,32.1,21.0,6.6,2.6,,,323.0,,,,43.0,0.0,,,3.39533,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),ASTROMERITIS,,,,,1,8,32.7,,33.1,21.0,7.1,2.9,,,310.0,,,,38.0,0.0,,,3.652552,,
