collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),ATHIENOU,,,,,1,9,26.8,26.2,28.6,26.8,4.7,0.5,,,299.0,,,,80.0,0.0,,,2.417887,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),ATHIENOU,,,,,1,9,26.4,25.8,28.6,26.4,5.3,0.8,,,292.0,,,,84.0,0.0,,,2.726553,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),ATHIENOU,,,,,1,9,26.3,25.7,28.6,26.2,5.6,1.3,,,283.0,,,,84.0,0.0,,,2.880886,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),ATHIENOU,,,,,1,9,26.1,25.5,28.6,26.1,7.4,2.0,,,274.0,,,,86.0,0.0,,,3.806886,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),ATHIENOU,,,,,1,9,25.8,25.1,28.6,25.8,5.8,1.5,,,284.0,,,,87.0,0.0,,,2.983775,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),ATHIENOU,,,,,1,9,25.7,24.8,28.6,25.6,4.0,0.4,,,298.0,,,,88.0,0.0,,,2.057776,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),ATHIENOU,,,,,1,9,25.4,24.2,28.6,25.4,1.5,0.3,,,11.0,,,,90.0,0.0,,,0.771666,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),ATHIENOU,,,,,1,9,24.1,21.7,28.6,24.1,1.8,0.0,,,56.0,,,,91.0,0.0,,,0.925999,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),ATHIENOU,,,,,1,9,24.0,21.4,28.6,23.6,1.5,0.2,,,234.0,,,,95.0,0.0,,,0.771666,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),ATHIENOU,,,,,1,9,24.5,24.1,28.6,23.6,2.1,0.3,,,135.0,,,,96.0,0.0,,,1.080332,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),ATHIENOU,,,,,1,9,26.7,30.8,28.6,23.6,1.8,0.2,,,117.0,,,,89.0,0.0,,,0.925999,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),ATHIENOU,,,,,1,9,28.8,32.0,29.1,23.6,4.2,0.8,,,88.0,,,,76.0,0.0,,,2.160665,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),ATHIENOU,,,,,1,9,30.1,38.3,30.6,23.6,3.6,1.0,,,84.0,,,,69.0,0.0,,,1.851998,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),ATHIENOU,,,,,1,9,31.8,43.7,32.7,23.6,3.6,1.2,,,33.0,,,,58.0,0.0,,,1.851998,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),ATHIENOU,,,,,1,9,34.6,47.6,35.1,23.6,4.0,1.0,,,82.0,,,,48.0,0.0,,,2.057776,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),ATHIENOU,,,,,1,9,35.9,48.6,36.5,23.6,2.3,0.8,,,112.0,,,,43.0,0.0,,,1.183221,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),ATHIENOU,,,,,1,9,35.5,49.9,37.2,23.6,5.4,2.0,,,145.0,,,,48.0,0.0,,,2.777998,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),ATHIENOU,,,,,1,9,36.0,50.5,37.2,23.6,9.8,4.0,,,126.0,,,,48.0,0.0,,,5.041551,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),ATHIENOU,,,,,1,9,35.8,50.0,37.2,23.6,9.0,3.6,,,142.0,,,,47.0,0.0,,,4.629996,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),ATHIENOU,,,,,1,9,35.5,50.2,37.2,23.6,10.3,4.3,,,156.0,,,,47.0,0.0,,,5.298773,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),ATHIENOU,,,,,1,9,37.3,50.1,37.8,23.6,10.5,4.0,,,120.0,,,,43.0,0.0,,,5.401662,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),ATHIENOU,,,,,1,9,37.7,48.6,38.0,23.6,11.0,4.9,,,129.0,,,,40.0,0.0,,,5.658884,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),ATHIENOU,,,,,1,8,39.1,47.0,40.0,23.6,12.3,4.0,,,274.0,,,,,0.0,,,6.327661,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),ATHIENOU,,,,,1,8,38.0,44.9,40.0,23.6,14.4,4.1,,,284.0,,,,,0.0,,,7.407994,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),ATHIENOU,,,,,1,8,37.8,43.0,40.0,23.6,14.0,4.3,,,282.0,,,,,0.0,,,7.202216,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),ATHIENOU,,,,,1,8,37.1,41.7,40.0,23.6,16.7,5.6,,,275.0,,,,,0.0,,,8.591215,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),ATHIENOU,,,,,1,8,36.0,39.7,40.0,23.6,11.6,3.2,,,288.0,,,,,0.0,,,5.96755,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),ATHIENOU,,,,,1,9,34.4,36.9,40.0,23.6,12.7,4.0,,,273.0,,,,31.0,0.0,,,6.533439,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),ATHIENOU,,,,,1,9,33.3,33.9,40.0,23.6,9.6,2.8,,,279.0,,,,35.0,0.0,,,4.938662,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),ATHIENOU,,,,,1,9,32.1,31.4,40.0,23.6,8.4,2.7,,,268.0,,,,37.0,0.0,,,4.32133,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),ATHIENOU,,,,,1,9,30.8,30.0,40.0,23.6,9.8,2.9,,,270.0,,,,43.0,0.0,,,5.041551,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),ATHIENOU,,,,,1,9,30.0,29.3,40.0,23.6,11.8,3.6,,,268.0,,,,46.0,0.0,,,6.070439,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),ATHIENOU,,,,,1,9,29.1,28.3,29.3,29.0,10.8,3.3,,,272.0,,,,55.0,0.0,,,5.555995,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),ATHIENOU,,,,,1,9,28.3,27.4,29.3,28.2,8.0,2.1,,,266.0,,,,55.0,0.0,,,4.115552,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),ATHIENOU,,,,,1,9,27.8,26.8,29.3,27.6,7.8,2.0,,,267.0,,,,59.0,0.0,,,4.012663,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),ATHIENOU,,,,,1,9,27.1,26.0,29.3,27.0,7.8,1.8,,,262.0,,,,58.0,0.0,,,4.012663,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),ATHIENOU,,,,,1,9,27.0,25.7,29.3,26.9,7.9,1.6,,,262.0,,,,51.0,0.0,,,4.064108,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),ATHIENOU,,,,,1,9,26.6,25.1,29.3,26.5,6.7,1.3,,,255.0,,,,49.0,0.0,,,3.446775,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),ATHIENOU,,,,,1,9,26.1,24.0,29.3,25.8,6.3,1.0,,,254.0,,,,46.0,0.0,,,3.240997,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),ATHIENOU,,,,,1,9,26.7,24.5,29.3,25.8,7.9,1.7,,,251.0,,,,38.0,0.0,,,4.064108,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),ATHIENOU,,,,,1,9,26.3,24.0,29.3,25.8,7.5,1.4,,,257.0,,,,34.0,0.0,,,3.85833,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),ATHIENOU,,,,,1,9,26.3,24.0,29.3,25.8,7.5,1.4,,,255.0,,,,33.0,0.0,,,3.85833,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),ATHIENOU,,,,,1,9,26.1,23.7,29.3,25.8,8.2,1.8,,,249.0,,,,37.0,0.0,,,4.218441,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),ATHIENOU,,,,,1,9,26.2,23.9,29.3,25.8,8.8,2.1,,,243.0,,,,39.0,0.0,,,4.527107,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),ATHIENOU,,,,,1,9,25.2,23.1,29.3,24.8,7.4,1.7,,,231.0,,,,53.0,0.0,,,3.806886,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),ATHIENOU,,,,,1,9,23.9,24.2,29.3,23.7,7.9,2.3,,,240.0,,,,82.0,0.0,,,4.064108,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),ATHIENOU,,,,,1,9,27.1,30.0,29.3,23.7,9.5,2.8,,,259.0,,,,73.0,0.0,,,4.887218,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),ATHIENOU,,,,,1,9,29.1,34.5,29.6,23.7,9.6,2.9,,,258.0,,,,56.0,0.0,,,4.938662,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),ATHIENOU,,,,,1,9,32.1,40.4,32.4,23.7,7.8,2.4,,,276.0,,,,35.0,0.0,,,4.012663,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),ATHIENOU,,,,,1,9,35.3,45.5,35.6,23.7,8.1,2.4,,,281.0,,,,18.0,0.0,,,4.166996,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),ATHIENOU,,,,,1,9,36.2,48.5,36.7,23.7,5.6,1.9,,,268.0,,,,18.0,0.0,,,2.880886,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),ATHIENOU,,,,,1,9,37.6,53.0,37.8,23.7,3.7,1.3,,,229.0,,,,17.0,0.0,,,1.903443,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),ATHIENOU,,,,,1,9,38.7,52.3,39.3,23.7,5.7,1.4,,,309.0,,,,13.0,0.0,,,2.932331,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),ATHIENOU,,,,,1,9,38.3,53.5,39.3,23.7,3.1,0.8,,,323.0,,,,14.0,0.0,,,1.594776,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),ATHIENOU,,,,,1,9,38.9,53.3,39.4,23.7,7.2,3.5,,,158.0,,,,18.0,0.0,,,3.703997,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),ATHIENOU,,,,,1,9,38.4,52.2,40.3,23.7,8.2,3.3,,,143.0,,,,20.0,0.0,,,4.218441,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),ATHIENOU,,,,,1,9,39.3,53.2,40.3,23.7,7.1,2.8,,,207.0,,,,17.0,0.0,,,3.652552,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),ATHIENOU,,,,,1,9,38.4,46.7,40.3,23.7,13.8,4.6,,,276.0,,,,21.0,0.0,,,7.099327,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),ATHIENOU,,,,,1,9,36.7,43.3,40.3,23.7,14.4,4.8,,,271.0,,,,23.0,0.0,,,7.407994,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),ATHIENOU,,,,,1,9,35.1,40.6,40.3,23.7,14.1,4.5,,,272.0,,,,29.0,0.0,,,7.25366,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),ATHIENOU,,,,,1,9,33.9,38.1,40.3,23.7,14.3,4.1,,,284.0,,,,32.0,0.0,,,7.356549,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),ATHIENOU,,,,,1,9,32.1,35.1,40.3,23.7,13.8,4.4,,,265.0,,,,41.0,0.0,,,7.099327,,
2026-08-09T16:10:00+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09T16:12:53.157654+00:00,2026-08-09 19:00 (Local Time),ATHIENOU,,,,,1,9,31.4,32.9,40.3,23.7,13.1,4.3,,,270.0,,,,42.0,0.0,,,6.739216,,
2026-08-09T16:50:00+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09T16:53:45.737514+00:00,2026-08-09 19:40 (Local Time),ATHIENOU,,,,,1,9,29.9,29.6,40.3,23.7,10.4,3.3,,,269.0,,,,43.0,0.0,,,5.350218,,
2026-08-09T17:10:00+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09T17:19:33.187788+00:00,2026-08-09 20:10 (Local Time),ATHIENOU,,,,,1,9,28.9,28.3,40.3,23.7,8.9,2.3,,,256.0,,,,49.0,0.0,,,4.578552,,
2026-08-09T17:50:00+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09T17:52:58.089573+00:00,2026-08-09 20:40 (Local Time),ATHIENOU,,,,,1,9,28.3,27.7,40.3,23.7,7.4,1.9,,,265.0,,,,54.0,0.0,,,3.806886,,
2026-08-09T18:10:00+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09T18:18:32.323863+00:00,2026-08-09 21:10 (Local Time),ATHIENOU,,,,,1,9,27.7,27.0,27.9,27.5,8.6,2.4,,,265.0,,,,60.0,0.0,,,4.424218,,
2026-08-09T19:00:00+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09T19:07:45.429243+00:00,2026-08-09 22:00 (Local Time),ATHIENOU,,,,,1,9,26.6,26.0,27.9,26.6,8.8,2.2,,,259.0,,,,73.0,0.0,,,4.527107,,
2026-08-09T19:40:00+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09T19:47:53.793641+00:00,2026-08-09 22:40 (Local Time),ATHIENOU,,,,,1,9,26.3,25.7,27.9,26.3,8.7,2.6,,,267.0,,,,76.0,0.0,,,4.475663,,
2026-08-09T20:10:00+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09T20:15:17.863468+00:00,2026-08-09 23:10 (Local Time),ATHIENOU,,,,,1,9,26.0,25.4,27.9,26.0,7.8,2.2,,,273.0,,,,79.0,0.0,,,4.012663,,
2026-08-09T20:50:00+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09T20:53:07.600379+00:00,2026-08-09 23:40 (Local Time),ATHIENOU,,,,,1,9,25.9,25.3,27.9,25.9,8.8,2.5,,,277.0,,,,80.0,0.0,,,4.527107,,
2026-08-09T21:10:00+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-09T21:18:24.789409+00:00,2026-08-10 00:10 (Local Time),ATHIENOU,,,,,1,9,25.8,25.1,27.9,25.7,9.0,2.5,,,265.0,,,,78.0,0.0,,,4.629996,,
2026-08-09T21:50:00+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-09T21:53:54.389767+00:00,2026-08-10 00:40 (Local Time),ATHIENOU,,,,,1,9,25.5,24.7,27.9,25.5,8.5,2.5,,,267.0,,,,79.0,0.0,,,4.372774,,
2026-08-09T22:10:00+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-09T22:17:12.557318+00:00,2026-08-10 01:10 (Local Time),ATHIENOU,,,,,1,9,25.1,23.6,27.9,25.0,3.8,0.6,,,258.0,,,,80.0,0.0,,,1.954887,,
2026-08-09T22:50:00+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-09T22:54:55.372124+00:00,2026-08-10 01:40 (Local Time),ATHIENOU,,,,,1,9,25.1,24.4,27.9,24.9,8.6,2.5,,,276.0,,,,83.0,0.0,,,4.424218,,
2026-08-09T23:20:00+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-09T23:21:24.254632+00:00,2026-08-10 02:10 (Local Time),ATHIENOU,,,,,1,9,24.5,23.4,27.9,24.4,7.5,1.9,,,251.0,,,,86.0,0.0,,,3.85833,,
2026-08-09T23:50:00+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-09T23:52:50.059315+00:00,2026-08-10 02:40 (Local Time),ATHIENOU,,,,,1,9,24.5,23.7,27.9,24.4,8.9,2.3,,,264.0,,,,86.0,0.0,,,4.578552,,
2026-08-10T00:30:00+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10T00:39:29.751362+00:00,2026-08-10 03:30 (Local Time),ATHIENOU,,,,,1,9,24.0,23.1,27.9,23.8,4.7,0.8,,,274.0,,,,88.0,0.0,,,2.417887,,
