collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),POLIS,,,,,1,11,23.4,,27.6,23.3,4.3,0.2,4.0,,149.0,,,,49.0,0.0,1004.0,,2.212109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.7}}"
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),POLIS,,,,,1,11,24.1,,27.6,23.3,5.7,0.8,4.0,,147.0,,,,43.0,0.0,1003.9,,2.932331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.5}}"
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),POLIS,,,,,1,11,23.6,,27.6,22.7,4.7,0.6,4.0,,146.0,,,,42.0,0.0,1003.5,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.2}}"
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),POLIS,,,,,1,11,25.3,,27.6,21.9,5.6,1.1,513.0,,145.0,,,,38.0,0.0,1004.2,,2.880886,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.8}}"
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),POLIS,,,,,1,11,30.1,,30.7,21.9,4.5,1.7,955.0,,353.0,,,,60.0,0.0,1004.2,,2.314998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.9}}"
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),POLIS,,,,,1,11,31.3,,32.2,21.9,6.3,2.7,831.0,,358.0,,,,66.0,0.0,1003.7,,3.240997,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.3}}"
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),POLIS,,,,,1,11,35.1,,35.6,21.9,9.9,3.4,967.0,,237.0,,,,41.0,0.0,1003.0,,5.092996,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.5}}"
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),POLIS,,,,,1,11,34.9,,35.6,21.9,8.1,2.6,948.0,,243.0,,,,39.0,0.0,1002.5,,4.166996,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.1}}"
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),POLIS,,,,,1,11,31.7,,35.6,21.9,5.8,2.2,576.0,,269.0,,,,56.0,0.0,1002.1,,2.983775,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.7}}"
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),POLIS,,,,,1,11,23.0,,27.9,22.9,3.2,0.7,4.0,,171.0,,,,67.0,0.0,1001.4,,1.646221,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.0}}"
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),POLIS,,,,,1,11,22.9,,27.9,22.7,3.2,0.5,9.0,,132.0,,,,59.0,0.0,1001.6,,1.646221,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.3}}"
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),POLIS,,,,,1,11,28.4,,28.8,22.7,0.6,0.1,748.0,,109.0,,,,56.0,0.0,1001.9,,0.308666,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.6}}"
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),POLIS,,,,,1,11,29.3,,29.9,22.7,2.8,1.2,908.0,,338.0,,,,71.0,0.0,1002.1,,1.440443,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.7}}"
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),POLIS,,,,,1,11,29.6,,30.5,22.7,3.8,1.8,933.0,,309.0,,,,71.0,0.0,1002.1,,1.954887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.7}}"
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),POLIS,,,,,1,11,31.7,,32.0,22.7,5.7,2.5,870.0,,3.0,,,,67.0,0.0,1001.8,,2.932331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.3}}"
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),POLIS,,,,,1,11,32.1,,33.1,22.7,6.0,2.4,846.0,,351.0,,,,64.0,0.0,1001.6,,3.086664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.2}}"
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),POLIS,,,,,1,11,33.0,,33.4,22.7,6.3,2.7,935.0,,9.0,,,,59.0,0.0,1001.4,,3.240997,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.9}}"
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),POLIS,,,,,1,11,34.4,,34.8,22.7,8.9,4.2,960.0,,280.0,,,,49.0,0.0,1001.1,,4.578552,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.6}}"
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),POLIS,,,,,1,11,34.9,,35.1,22.7,9.0,4.1,970.0,,278.0,,,,46.0,0.0,1000.8,,4.629996,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),POLIS,,,,,1,11,35.6,,36.3,22.7,6.4,2.6,910.0,,240.0,,,,40.0,0.0,1000.5,,3.292442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.0}}"
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),POLIS,,,,,1,11,35.3,,36.3,22.7,6.2,2.2,806.0,,237.0,,,,39.0,0.0,1000.4,,3.189553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1002.9}}"
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),POLIS,,,,,1,11,33.5,,36.3,22.7,6.8,1.9,577.0,,223.0,,,,41.0,0.0,1000.2,,3.498219,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1002.7}}"
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),POLIS,,,,,1,11,32.0,,36.3,22.7,5.9,1.8,177.0,,222.0,,,,41.0,0.0,1000.4,,3.03522,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.0}}"
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),POLIS,,,,,1,11,30.7,,36.3,22.7,2.1,0.1,4.0,,206.0,,,,44.0,0.0,1000.7,,1.080332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.3}}"
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),POLIS,,,,,1,11,29.3,,29.3,29.3,3.7,1.3,4.0,,64.0,,,,49.0,0.0,1001.0,,1.903443,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.6}}"
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),POLIS,,,,,1,11,27.5,,29.3,27.4,2.9,0.3,4.0,,165.0,,,,59.0,0.0,1001.5,,1.491888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.2}}"
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),POLIS,,,,,1,11,27.3,,29.3,27.2,2.6,0.3,4.0,,174.0,,,,63.0,0.0,1001.7,,1.337554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.3}}"
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),POLIS,,,,,1,11,26.4,,29.3,26.2,3.7,0.6,4.0,,182.0,,,,64.0,0.0,1001.6,,1.903443,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.2}}"
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),POLIS,,,,,1,11,26.0,,29.3,25.9,3.5,0.8,4.0,,155.0,,,,67.0,0.0,1001.5,,1.800554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.2}}"
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),POLIS,,,,,1,11,25.8,,29.3,25.7,4.2,0.9,4.0,,145.0,,,,63.0,0.0,1001.3,,2.160665,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.9}}"
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),POLIS,,,,,1,11,25.2,,29.3,25.1,4.7,0.9,4.0,,155.0,,,,64.0,0.0,1000.9,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.6}}"
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),POLIS,,,,,1,11,25.0,,29.3,24.9,4.8,0.9,4.0,,154.0,,,,63.0,0.0,1000.8,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),POLIS,,,,,1,11,25.1,,29.3,24.6,5.5,1.1,4.0,,148.0,,,,62.0,0.0,1000.8,,2.829442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),POLIS,,,,,1,11,24.8,,29.3,24.6,2.1,0.6,4.0,,146.0,,,,60.0,0.0,1000.4,,1.080332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.0}}"
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),POLIS,,,,,1,11,24.4,,29.3,23.5,4.8,0.9,4.0,,145.0,,,,53.0,0.0,1000.2,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1002.8}}"
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),POLIS,,,,,1,11,23.5,,29.3,23.4,1.7,0.1,215.0,,157.0,,,,57.0,0.0,1000.7,,0.874555,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.3}}"
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),POLIS,,,,,1,11,26.4,,29.3,23.4,2.0,0.0,649.0,,159.0,,,,46.0,0.0,1000.8,,1.028888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),POLIS,,,,,1,11,30.2,,30.5,23.4,0.9,0.0,834.0,,260.0,,,,40.0,0.0,1001.0,,0.463,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.6}}"
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),POLIS,,,,,1,11,31.3,,31.5,23.4,0.8,0.1,905.0,,347.0,,,,40.0,0.0,1000.9,,0.411555,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.5}}"
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),POLIS,,,,,1,11,31.4,,31.9,23.4,4.4,1.6,972.0,,1.0,,,,60.0,0.0,1001.1,,2.263554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.7}}"
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),POLIS,,,,,1,11,31.2,,31.9,23.4,5.3,2.3,969.0,,349.0,,,,67.0,0.0,1001.2,,2.726553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.8}}"
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),POLIS,,,,,1,11,32.1,,32.3,23.4,3.7,1.6,935.0,,3.0,,,,63.0,0.0,1001.1,,1.903443,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.7}}"
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),POLIS,,,,,1,11,32.4,,32.8,23.4,5.4,2.4,905.0,,341.0,,,,62.0,0.0,1001.2,,2.777998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.7}}"
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),POLIS,,,,,1,11,33.3,,33.8,23.4,4.9,2.2,884.0,,7.0,,,,59.0,0.0,1001.1,,2.520776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.6}}"
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),POLIS,,,,,1,11,33.9,,34.7,23.4,5.2,2.1,961.0,,341.0,,,,55.0,0.0,1001.0,,2.675109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.6}}"
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),POLIS,,,,,1,11,34.6,,34.9,23.4,4.7,1.9,994.0,,357.0,,,,51.0,0.0,1001.0,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.5}}"
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),POLIS,,,,,1,11,34.9,,35.7,23.4,4.1,1.7,1013.0,,330.0,,,,48.0,0.0,1000.9,,2.10922,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),POLIS,,,,,1,11,35.1,,35.7,23.4,4.6,2.0,1026.0,,352.0,,,,47.0,0.0,1000.8,,2.366442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),POLIS,,,,,1,11,35.8,,36.0,23.4,5.9,2.7,1012.0,,287.0,,,,41.0,0.0,1000.9,,3.03522,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.4}}"
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),POLIS,,,,,1,11,34.8,,36.6,23.4,5.0,2.3,972.0,,300.0,,,,49.0,0.0,1001.0,,2.57222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.5}}"
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),POLIS,,,,,1,11,34.2,,36.6,23.4,4.8,2.3,916.0,,300.0,,,,51.0,0.0,1001.2,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.8}}"
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),POLIS,,,,,1,11,33.9,,36.6,23.4,6.0,2.5,850.0,,274.0,,,,49.0,0.0,1001.3,,3.086664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1003.8}}"
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),POLIS,,,,,1,11,33.3,,36.6,23.4,3.5,1.6,760.0,,274.0,,,,52.0,0.0,1001.4,,1.800554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.0}}"
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),POLIS,,,,,1,11,32.5,,36.6,23.4,4.5,1.7,602.0,,261.0,,,,54.0,0.0,1001.5,,2.314998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.1}}"
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),POLIS,,,,,1,11,31.5,,36.6,23.4,3.1,1.4,351.0,,259.0,,,,60.0,0.0,1001.9,,1.594776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.5}}"
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),POLIS,,,,,1,11,30.5,,36.6,23.4,1.4,0.2,32.0,,271.0,,,,61.0,0.0,1002.2,,0.720222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),POLIS,,,,,1,11,29.5,,36.6,23.4,0.9,0.1,4.0,,300.0,,,,64.0,0.0,1002.2,,0.463,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),POLIS,,,,,1,11,28.2,,36.6,23.4,1.7,0.5,4.0,,66.0,,,,70.0,0.0,1002.3,,0.874555,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.9}}"
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),POLIS,,,,,1,11,27.4,,27.8,27.4,2.3,0.8,4.0,,83.0,,,,74.0,0.0,1002.4,,1.183221,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.0}}"
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),POLIS,,,,,1,11,26.2,,27.8,26.0,3.8,0.5,4.0,,150.0,,,,66.0,0.0,1002.5,,1.954887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.1}}"
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),POLIS,,,,,1,11,26.0,,27.8,25.9,2.9,0.5,4.0,,180.0,,,,57.0,0.0,1002.5,,1.491888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.1}}"
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),POLIS,,,,,1,11,25.5,,27.8,25.4,4.3,0.8,4.0,,149.0,,,,63.0,0.0,1002.3,,2.212109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.0}}"
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),POLIS,,,,,1,11,26.2,,27.8,25.4,4.7,0.9,4.0,,150.0,,,,50.0,0.0,1002.2,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.8}}"
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),POLIS,,,,,1,11,25.6,,27.8,25.4,4.7,0.9,4.0,,157.0,,,,45.0,0.0,1002.2,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.9}}"
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),POLIS,,,,,1,11,25.9,,27.8,25.3,5.3,1.1,4.0,,148.0,,,,38.0,0.0,1002.1,,2.726553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.7}}"
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),POLIS,,,,,1,11,25.7,,27.8,25.3,5.2,0.8,4.0,,152.0,,,,35.0,0.0,1001.9,,2.675109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.5}}"
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),POLIS,,,,,1,11,25.1,,27.8,25.1,5.8,1.0,4.0,,147.0,,,,33.0,0.0,1001.6,,2.983775,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.2}}"
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),POLIS,,,,,1,11,25.0,,27.8,25.0,4.6,0.6,4.0,,149.0,,,,33.0,0.0,1001.6,,2.366442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.2}}"
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),POLIS,,,,,1,11,24.4,,27.8,24.1,4.7,0.8,4.0,,145.0,,,,34.0,0.0,1001.4,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.1}}"
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),POLIS,,,,,1,11,24.0,,27.8,23.9,4.0,0.4,4.0,,148.0,,,,36.0,0.0,1001.4,,2.057776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.0}}"
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),POLIS,,,,,1,11,23.4,,27.8,23.1,5.3,0.9,4.0,,150.0,,,,37.0,0.0,1001.4,,2.726553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1004.1}}"
